85.24	0.740234
86.24	0.740295
87.24	0.74884
88.24	0.758606
89.24	0.768372
90.24	0.787964
91.24	0.8078
92.24	0.807434
93.24	0.818848
94.24	0.8125
95.24	0.828918
96.24	0.838684
97.24	0.866394
98.24	0.879395
99.24	0.890991
100.24	0.90741
101.24	0.920288
102.24	0.921875
103.24	0.920288
104.24	0.921875
105.24	0.920288
106.24	0.939941
107.24	0.948059
108.24	0.96759
109.24	0.990601
110.24	1.01013
111.24	1.02155
112.24	1.02338
113.24	1.03125
114.24	1.04108
115.24	1.04297
116.24	1.0332
117.24	1.0332
118.24	1.04962
119.24	1.04138
120.24	1.04767
121.24	1.05896
122.24	1.0672
123.24	1.07861
124.24	1.09021
125.24	1.09998
126.24	1.10974
127.24	1.11951
128.24	1.12927
129.24	1.13904
130.24	1.15039
131.24	1.16016
132.24	1.17822
133.24	1.19336
134.24	1.20154
135.24	1.2113
136.24	1.22107
137.24	1.23083
138.24	1.2406
139.24	1.25037
140.24	1.25195
141.24	1.25195
142.24	1.27002
143.24	1.28986
144.24	1.29767
145.24	1.30896
146.24	1.31873
147.24	1.32849
148.24	1.33008
149.24	1.33362
150.24	1.34021
151.24	1.33008
152.24	1.33014
153.24	1.34021
154.24	1.35974
155.24	1.35974
156.24	1.36133
157.24	1.39099
158.24	1.39258
159.24	1.41052
160.24	1.43005
161.24	1.43164
162.24	1.44958
163.24	1.46094
164.24	1.48047
165.24	1.49023
166.24	1.50354
167.24	1.51172
168.24	1.53125
169.24	1.53284
170.24	1.54102
171.24	1.56055
172.24	1.56409
173.24	1.57227
174.24	1.5918
175.24	1.5918
176.24	1.60974
177.24	1.61133
178.24	1.62927
179.24	1.64063
180.24	1.64063
181.24	1.66211
182.24	1.68005
183.24	1.69141
184.24	1.70947
185.24	1.72931
186.24	1.75861
187.24	1.76837
188.24	1.77148
189.24	1.79108
190.24	1.80273
191.24	1.79291
192.24	1.7926
193.24	1.78284
194.24	1.78284
195.24	1.80896
196.24	1.82227
197.24	1.8418
198.24	1.86133
199.24	1.88245
200.24	1.89417
201.24	1.89258
202.24	1.89417
203.24	1.90234
204.24	1.90234
205.24	1.91052
206.24	1.91211
207.24	1.92188
208.24	1.9137
209.24	1.92188
210.24	1.93164
211.24	1.94141
212.24	1.95313
213.24	1.96289
214.24	1.9906
215.24	2.01013
216.24	2.01331
217.24	2.03943
218.24	2.04102
219.24	2.04102
220.24	2.05078
221.24	2.0426
222.24	2.06091
223.24	2.07385
224.24	2.08203
225.24	2.10156
226.24	2.10315
227.24	2.11133
228.24	2.12305
229.24	2.13281
230.24	2.15076
231.24	2.15234
232.24	2.16211
233.24	2.18164
234.24	2.18164
235.24	2.18164
236.24	2.19141
237.24	2.20117
238.24	2.22107
239.24	2.23242
240.24	2.25037
241.24	2.24377
242.24	2.25195
243.24	2.26172
244.24	2.25507
245.24	2.2453
246.24	2.23389
247.24	2.26013
248.24	2.27307
249.24	2.28943
250.24	2.30078
251.24	2.32031
252.24	2.3418
253.24	2.36133
254.24	2.37109
255.24	2.38245
256.24	2.38397
257.24	2.40234
258.24	2.40393
259.24	2.42188
260.24	2.4137
261.24	2.43164
262.24	2.44141
263.24	2.44299
264.24	2.43323
265.24	2.4433
266.24	2.45276
267.24	2.44299
268.24	2.45276
269.24	2.4707
270.24	2.48242
271.24	2.49377
272.24	2.50195
273.24	2.52307
274.24	2.53479
275.24	2.53632
276.24	2.55273
277.24	2.55267
278.24	2.55389
279.24	2.56055
280.24	2.56055
281.24	2.56055
282.24	2.56055
283.24	2.56055
284.24	2.56055
285.24	2.57227
286.24	2.60156
287.24	2.61292
288.24	2.6344
289.24	2.63593
290.24	2.64417
291.24	2.65228
292.24	2.6637
293.24	2.6637
294.24	2.67346
295.24	2.67499
296.24	2.66522
297.24	2.67181
298.24	2.68323
299.24	2.79156
300.24	2.83374
301.24	2.43042
302.24	2.61853
303.24	2.6488
304.24	2.68115
305.24	2.70416
306.24	2.74323
307.24	2.77417
308.24	2.79242
309.24	2.82178
310.24	2.83655
311.24	2.84644
312.24	2.85461
313.24	2.86438
314.24	2.89063
315.24	2.89874
316.24	2.91992
317.24	2.948
318.24	2.966
319.24	2.97571
320.24	3.00818
321.24	3.01831
322.24	3.01331
323.24	3.02618
324.24	3.03943
325.24	3.05267
326.24	3.06366
327.24	3.0965
328.24	3.11633
329.24	3.12421
330.24	3.13751
331.24	3.13586
332.24	3.12579
333.24	3.11603
334.24	3.10663
335.24	3.11475
336.24	3.12421
337.24	3.12616
338.24	3.1344
339.24	3.14404
340.24	3.14728
341.24	3.14569
342.24	3.14563
343.24	3.14374
344.24	3.1488
345.24	3.14563
346.24	3.15704
347.24	3.16522
348.24	3.17346
349.24	3.18506
350.24	3.20276
351.24	3.20428
352.24	3.21252
353.24	3.21448
354.24	3.216
355.24	3.21283
356.24	3.21094
357.24	3.21252
358.24	3.21252
359.24	3.22229
360.24	3.22424
361.24	3.216
362.24	3.22424
363.24	3.23401
364.24	3.24561
365.24	3.2453
366.24	3.25507
367.24	3.26331
368.24	3.27502
369.24	3.27338
370.24	3.27307
371.24	3.29102
372.24	3.28284
373.24	3.27307
374.24	3.27307
375.24	3.28125
376.24	3.27148
377.24	3.24219
378.24	3.20117
379.24	3.17188
380.24	3.14099
381.24	3.12109
382.24	3.13086
383.24	3.1344
384.24	3.12616
385.24	3.13281
386.24	3.13428
387.24	3.16022
388.24	3.18982
389.24	3.42236
390.24	2.93359
391.24	4.20001
392.24	3.3988
393.24	3.44458
394.24	3.48401
395.24	3.51123
396.24	3.49475
397.24	3.47327
398.24	3.46851
399.24	3.48151
400.24	3.49274
401.24	3.4978
402.24	3.5108
403.24	3.5224
404.24	3.54193
405.24	3.54822
406.24	3.53998
407.24	3.5481
408.24	3.56268
409.24	3.58563
410.24	3.61493
411.24	3.63599
412.24	3.66064
413.24	3.67859
414.24	3.69812
415.24	3.70166
416.24	3.70319
417.24	3.70313
418.24	3.69501
419.24	3.69336
420.24	3.69458
421.24	3.69336
422.24	3.70123
423.24	3.71295
424.24	3.73242
425.24	3.7356
426.24	3.73553
427.24	3.75513
428.24	3.76678
429.24	3.76843
430.24	3.77655
431.24	3.77655
432.24	3.7782
433.24	3.78632
434.24	3.78632
435.24	3.78955
436.24	3.79803
437.24	3.80743
438.24	3.81726
439.24	3.81091
440.24	3.82733
441.24	3.83868
442.24	3.83868
443.24	3.84814
444.24	3.85663
445.24	3.86798
446.24	3.87939
447.24	3.88947
448.24	3.88947
449.24	3.90076
450.24	3.91052
451.24	3.93005
452.24	3.93994
453.24	3.96796
454.24	3.98083
455.24	3.99884
456.24	3.99854
457.24	4.01678
458.24	4.02814
459.24	4.02966
460.24	4.02966
461.24	4.03955
462.24	4.04138
463.24	4.05115
464.24	4.06091
465.24	4.07892
466.24	4.08838
467.24	4.09686
468.24	4.09845
469.24	4.10663
470.24	4.10986
471.24	4.12616
472.24	4.13751
473.24	4.1488
474.24	4.16022
475.24	4.16211
476.24	4.17029
477.24	4.18982
478.24	4.18982
479.24	4.20782
480.24	4.22736
481.24	4.23877
482.24	4.26013
483.24	4.27148
484.24	4.2832
485.24	4.29297
486.24	4.29138
487.24	4.31091
488.24	4.32068
489.24	4.33044
490.24	4.35822
491.24	4.36133
492.24	4.36133
493.24	4.36133
494.24	4.36133
495.24	4.36139
496.24	4.36169
497.24	4.35974
498.24	4.38947
499.24	4.40076
500.24	4.41876
501.24	4.44147
502.24	4.47107
503.24	4.4906
504.24	4.49219
505.24	4.50195
506.24	4.49219
507.24	4.50037
508.24	4.50037
509.24	4.51837
510.24	4.52966
511.24	4.55908
512.24	4.5625
513.24	4.57068
514.24	4.58203
515.24	4.57227
516.24	4.57227
517.24	4.58044
518.24	4.59021
519.24	4.60974
520.24	4.62109
521.24	4.62109
522.24	4.63751
523.24	4.64063
524.24	4.63904
525.24	4.64069
526.24	4.64923
527.24	4.67029
528.24	4.67188
529.24	4.68164
530.24	4.68164
531.24	4.69141
532.24	4.70935
533.24	4.71912
534.24	4.72888
535.24	4.74841
536.24	4.7583
537.24	4.7699
538.24	4.77148
539.24	4.77966
540.24	4.77966
541.24	4.78943
542.24	4.79102
543.24	4.80078
544.24	4.80896
545.24	4.81873
546.24	4.83008
547.24	4.85162
548.24	4.85352
549.24	4.87146
550.24	4.89099
551.24	4.90234
552.24	4.90234
553.24	4.91876
554.24	4.94141
555.24	4.95117
556.24	4.96094
557.24	4.97266
558.24	4.99219
559.24	5.00195
560.24	5.00354
561.24	5.0199
562.24	5.05273
563.24	5.0625
564.24	5.08203
565.24	5.09998
566.24	5.10974
567.24	5.10315
568.24	5.09998
569.24	5.08362
570.24	5.08203
571.24	5.09021
572.24	5.09998
573.24	5.10156
574.24	5.11951
575.24	5.14069
576.24	5.14258
577.24	5.15234
578.24	5.16052
579.24	5.17188
580.24	5.17188
581.24	5.18164
582.24	5.19958
583.24	5.22107
584.24	5.23242
585.24	5.23242
586.24	5.24219
587.24	5.24219
588.24	5.25195
589.24	5.25037
590.24	5.24219
591.24	5.26013
592.24	5.27148
593.24	5.27148
594.24	5.27148
595.24	5.27148
596.24	5.28943
597.24	5.30908
598.24	5.32227
599.24	5.34998
600.24	5.35156
601.24	5.37146
602.24	5.3844
603.24	5.38281
604.24	5.39923
605.24	5.41876
606.24	5.43982
607.24	5.45117
608.24	5.45935
609.24	5.47229
610.24	5.46405
611.24	5.46448
612.24	5.46448
613.24	5.48083
614.24	5.48242
615.24	5.4906
616.24	5.50037
617.24	5.49219
618.24	5.50037
619.24	5.51013
620.24	5.52148
621.24	5.52307
622.24	5.53125
623.24	5.5426
624.24	5.54102
625.24	5.5426
626.24	5.5426
627.24	5.54102
628.24	5.55273
629.24	5.5625
630.24	5.5918
631.24	5.60156
632.24	5.61133
633.24	5.61133
634.24	5.62109
635.24	5.62927
636.24	5.61951
637.24	5.62927
638.24	5.63086
639.24	5.65869
640.24	5.67188
641.24	5.69177
642.24	5.70313
643.24	5.70471
644.24	5.70313
645.24	5.71289
646.24	5.71283
647.24	5.70428
648.24	5.7207
649.24	5.716
650.24	5.73242
651.24	5.73553
652.24	5.73242
653.24	5.74219
654.24	5.75037
655.24	5.75195
656.24	5.74377
657.24	5.74219
658.24	5.76013
659.24	5.76172
660.24	5.77148
661.24	5.78125
662.24	5.80115
663.24	5.8125
664.24	5.82385
665.24	5.83203
666.24	5.8418
667.24	5.83362
668.24	5.83203
669.24	5.83362
670.24	5.84021
671.24	5.8418
672.24	5.84338
673.24	5.84369
674.24	5.85156
675.24	5.87115
676.24	5.86322
677.24	5.86292
678.24	5.87109
679.24	5.88904
680.24	5.90039
681.24	5.90198
682.24	5.9137
683.24	5.92188
684.24	5.93475
685.24	5.94299
686.24	5.94647
687.24	5.9433
688.24	5.95123
689.24	5.9613
690.24	6.08923
691.24	5.87854
692.24	5.71375
693.24	5.85352
694.24	5.8772
695.24	5.91626
696.24	5.95374
697.24	5.97992
698.24	5.98187
699.24	6.00958
700.24	6.03424
701.24	6.05377
702.24	6.0882
703.24	6.10773
704.24	6.12921
705.24	6.13586
706.24	6.16046
707.24	6.18158
708.24	6.19104
709.24	6.20618
710.24	6.22736
711.24	6.23865
712.24	6.25031
713.24	6.26483
714.24	6.27649
715.24	6.28748
716.24	6.29602
717.24	6.30389
718.24	6.3172
719.24	6.32697
720.24	6.31555
721.24	6.32697
722.24	6.33514
723.24	6.34521
724.24	6.3465
725.24	6.35468
726.24	6.36475
727.24	6.37421
728.24	6.37579
729.24	6.37775
730.24	6.38428
731.24	6.39569
732.24	6.38898
733.24	6.39728
734.24	6.37927
735.24	6.38428
736.24	6.38556
737.24	6.37616
738.24	6.3844
739.24	6.3844
740.24	6.39258
741.24	6.39252
742.24	6.41022
743.24	6.40228
744.24	6.40198
745.24	6.40393
746.24	6.41522
747.24	6.40704
748.24	6.41553
749.24	6.41522
750.24	6.41522
751.24	6.4137
752.24	6.40393
753.24	6.40381
754.24	6.40546
755.24	6.40546
756.24	6.41681
757.24	6.41553
758.24	6.42346
759.24	6.43164
760.24	6.43323
761.24	6.42346
762.24	6.41522
763.24	6.42346
764.24	6.41711
765.24	6.40704
766.24	6.40393
767.24	6.39417
768.24	6.36169
769.24	6.33044
770.24	6.27148
771.24	6.24219
772.24	6.23242
773.24	6.23553
774.24	6.24365
775.24	6.24689
776.24	6.2453
777.24	6.2453
778.24	6.27344
779.24	6.29297
780.24	6.52039
781.24	6.16986
782.24	7.27771
783.24	6.57501
784.24	6.61133
785.24	6.57336
786.24	6.56323
787.24	6.58307
788.24	6.58612
789.24	6.58264
790.24	6.599
791.24	6.62006
792.24	6.63306
793.24	6.64313
794.24	6.64313
795.24	6.61853
796.24	6.61688
797.24	6.6181
798.24	6.64117
799.24	6.67078
800.24	6.69501
801.24	6.69812
802.24	6.71771
803.24	6.71796
804.24	6.729
805.24	6.73096
806.24	6.73248
807.24	6.74219
808.24	6.7536
809.24	6.75513
810.24	6.77502
811.24	6.78638
812.24	6.78479
813.24	6.79456
814.24	6.80591
815.24	6.80432
816.24	6.81567
817.24	6.82733
818.24	6.82861
819.24	6.8371
820.24	6.83868
821.24	6.83868
822.24	6.8501
823.24	6.84686
824.24	6.84686
825.24	6.85986
826.24	6.87811
827.24	6.89569
828.24	6.88904
829.24	6.90045
830.24	6.91052
831.24	6.91876
832.24	6.909
833.24	6.91052
834.24	6.91681
835.24	6.91846
836.24	6.91876
837.24	6.92853
838.24	6.93005
839.24	6.93994
840.24	6.95001
841.24	6.95782
842.24	6.96759
843.24	6.96924
844.24	6.97107
845.24	6.97931
846.24	6.98083
847.24	6.98083
848.24	6.99884
849.24	7.01013
850.24	7.02155
851.24	7.03162
852.24	7.04138
853.24	7.03943
854.24	7.04919
855.24	7.04919
856.24	7.05078
857.24	7.03125
858.24	7.02966
859.24	7.0199
860.24	7.02155
861.24	7.0199
862.24	7.01837
863.24	7.02814
864.24	7.02966
865.24	7.03955
866.24	7.05939
867.24	7.06915
868.24	7.07227
869.24	7.07892
870.24	7.08044
871.24	7.07849
872.24	7.08014
873.24	7.08044
874.24	7.08044
875.24	7.08044
876.24	7.08044
877.24	7.09021
878.24	7.08203
879.24	7.09021
880.24	7.10986
881.24	7.11328
882.24	7.12146
883.24	7.13123
884.24	7.13947
885.24	7.13904
886.24	7.15234
887.24	7.16876
888.24	7.16016
889.24	7.16998
890.24	7.17188
891.24	7.18005
892.24	7.18829
893.24	7.18982
894.24	7.19806
895.24	7.19958
896.24	7.21912
897.24	7.2207
898.24	7.25006
899.24	7.25195
900.24	7.26013
901.24	7.26172
902.24	7.26013
903.24	7.27814
904.24	7.27148
905.24	7.27814
906.24	7.28125
907.24	7.28943
908.24	7.2926
909.24	7.28125
910.24	7.28125
911.24	7.29102
912.24	7.29102
913.24	7.29919
914.24	7.30078
915.24	7.30084
916.24	7.29297
917.24	7.29962
918.24	7.30273
919.24	7.30939
920.24	7.32892
921.24	7.32849
922.24	7.3399
923.24	7.35352
924.24	7.35352
925.24	7.35345
926.24	7.36133
927.24	7.37109
928.24	7.40045
929.24	7.40234
930.24	7.41052
931.24	7.40076
932.24	7.40076
933.24	7.38751
934.24	7.38904
935.24	7.38751
936.24	7.38092
937.24	7.39923
938.24	7.409
939.24	7.43005
940.24	7.43005
941.24	7.43005
942.24	7.44147
943.24	7.44177
944.24	7.43164
945.24	7.43982
946.24	7.43982
947.24	7.45117
948.24	7.45117
949.24	7.47266
950.24	7.47424
951.24	7.48242
952.24	7.48401
953.24	7.49219
954.24	7.50195
955.24	7.50195
956.24	7.50195
957.24	7.51172
958.24	7.51331
959.24	7.50195
960.24	7.51013
961.24	7.51013
962.24	7.51172
963.24	7.50354
964.24	7.51013
965.24	7.52148
966.24	7.52148
967.24	7.52148
968.24	7.51172
969.24	7.5199
970.24	7.52148
971.24	7.51172
972.24	7.51172
973.24	7.52966
974.24	7.54102
975.24	7.52307
976.24	7.5379
977.24	7.53125
978.24	7.53125
979.24	7.53125
980.24	7.53125
981.24	7.54919
982.24	7.56213
983.24	7.58203
984.24	7.59021
985.24	7.60974
986.24	7.61133
987.24	7.60156
988.24	7.60156
989.24	7.60156
990.24	7.59338
991.24	7.58203
992.24	7.5918
993.24	7.5918
994.24	7.59998
995.24	7.60162
996.24	7.61169
997.24	7.6051
998.24	7.60352
999.24	7.60345
1000.24	7.59338
1001.24	7.59338
1002.24	7.60156
1003.24	7.61292
1004.24	7.61292
1005.24	7.62927
1006.24	7.63086
1007.24	7.62268
1008.24	7.61133
1009.24	7.61951
1010.24	7.61951
1011.24	7.62927
1012.24	7.6488
1013.24	7.66998
1014.24	7.68359
1015.24	7.68359
1016.24	7.69336
1017.24	7.70313
1018.24	7.6933
1019.24	7.70123
1020.24	7.70313
1021.24	7.70313
1022.24	7.70313
1023.24	7.70313
1024.24	7.70313
1025.24	7.6933
1026.24	7.70117
1027.24	7.70117
1028.24	7.71094
1029.24	7.70276
1030.24	7.69141
1031.24	7.69958
1032.24	7.70117
1033.24	7.711
1034.24	7.70306
1035.24	7.71094
1036.24	7.71252
1037.24	7.7207
1038.24	7.71252
1039.24	7.71094
1040.24	7.70276
1041.24	7.71094
1042.24	7.71094
1043.24	7.71094
1044.24	7.71094
1045.24	7.71094
1046.24	7.73083
1047.24	7.72424
1048.24	7.73083
1049.24	7.72424
1050.24	7.71448
1051.24	7.71448
1052.24	7.70471
1053.24	7.70471
1054.24	7.70306
1055.24	7.71094
1056.24	7.7207
1057.24	7.71252
1058.24	7.71252
1059.24	7.71912
1060.24	7.72229
1061.24	7.71252
1062.24	7.70276
1063.24	7.71094
1064.24	7.73242
1065.24	7.72424
1066.24	7.72266
1067.24	7.72424
1068.24	7.73242
1069.24	7.73401
1070.24	7.73236
1071.24	7.73206
1072.24	7.74377
1073.24	7.74377
1074.24	7.75354
1075.24	7.75354
1076.24	7.75354
1077.24	7.75354
1078.24	7.75195
1079.24	7.75037
1080.24	7.75861
1081.24	7.85718
1082.24	7.68329
1083.24	7.60376
1084.24	7.71454
1085.24	7.73706
1086.24	7.73853
1087.24	7.73334
1088.24	7.75763
1089.24	7.7757
1090.24	7.80219
1091.24	7.82336
1092.24	7.84985
1093.24	7.86084
1094.24	7.88745
1095.24	7.91516
1096.24	7.91357
1097.24	7.91205
1098.24	7.91986
1099.24	7.93945
1100.24	7.95618
1101.24	7.97888
1102.24	7.99835
1103.24	8.03436
1104.24	8.03436
1105.24	8.05743
1106.24	8.05737
1107.24	8.06561
1108.24	8.06714
1109.24	8.07849
1110.24	8.08673
1111.24	8.0968
1112.24	8.10626
1113.24	8.0968
1114.24	8.10626
1115.24	8.10626
1116.24	8.10657
1117.24	8.0965
1118.24	8.08673
1119.24	8.08704
1120.24	8.08514
1121.24	8.0672
1122.24	8.06396
1123.24	8.0719
1124.24	8.08362
1125.24	8.09338
1126.24	8.08514
1127.24	8.08514
1128.24	8.08545
1129.24	8.08514
1130.24	8.07538
1131.24	8.08362
1132.24	8.09338
1133.24	8.09521
1134.24	8.09338
1135.24	8.10315
1136.24	8.11292
1137.24	8.11444
1138.24	8.12463
1139.24	8.11475
1140.24	8.11444
1141.24	8.11292
1142.24	8.10468
1143.24	8.10315
1144.24	8.11475
1145.24	8.13245
1146.24	8.13556
1147.24	8.14728
1148.24	8.15393
1149.24	8.14563
1150.24	8.12775
1151.24	8.12463
1152.24	8.11487
1153.24	8.11322
1154.24	8.10626
1155.24	8.10468
1156.24	8.11487
1157.24	8.11487
1158.24	8.10352
1159.24	8.07227
1160.24	8.03162
1161.24	8.00861
1162.24	7.96912
1163.24	7.97424
1164.24	7.97577
1165.24	7.96594
1166.24	7.96405
1167.24	7.95782
1168.24	7.94641
1169.24	7.94299
1170.24	7.96094
1171.24	8.21979
1172.24	7.76068
1173.24	8.93365
1174.24	8.19342
1175.24	8.22467
1176.24	8.20789
1177.24	8.21088
1178.24	8.2218
1179.24	8.22992
1180.24	8.23151
1181.24	8.23151
1182.24	8.2428
1183.24	8.24786
1184.24	8.23962
1185.24	8.22797
1186.24	8.21033
1187.24	8.19196
1188.24	8.19507
1189.24	8.20172
1190.24	8.20984
1191.24	8.2326
1192.24	8.26062
1193.24	8.28491
1194.24	8.29498
1195.24	8.28833
1196.24	8.28833
1197.24	8.27002
1198.24	8.25049
1199.24	8.24072
1200.24	8.23279
1201.24	8.23248
1202.24	8.23407
1203.24	8.23279
1204.24	8.23248
1205.24	8.24384
1206.24	8.24414
1207.24	8.24384
1208.24	8.24414
1209.24	8.24536
1210.24	8.23749
1211.24	8.22583
1212.24	8.216
1213.24	8.216
1214.24	8.20947
1215.24	8.21448
1216.24	8.21765
1217.24	8.22461
1218.24	8.2356
1219.24	8.23596
1220.24	8.22577
1221.24	8.21765
1222.24	8.216
1223.24	8.19806
1224.24	8.18994
1225.24	8.19647
1226.24	8.19495
1227.24	8.19971
1228.24	8.19647
1229.24	8.20624
1230.24	8.19971
1231.24	8.18829
1232.24	8.18829
1233.24	8.17859
1234.24	8.17694
1235.24	8.16876
1236.24	8.17505
1237.24	8.17694
1238.24	8.17853
1239.24	8.17853
1240.24	8.17664
1241.24	8.17029
1242.24	8.16052
1243.24	8.159
1244.24	8.1488
1245.24	8.14069
1246.24	8.13947
1247.24	8.15741
1248.24	8.1488
1249.24	8.14734
1250.24	8.15741
1251.24	8.159
1252.24	8.1488
1253.24	8.14893
1254.24	8.13947
1255.24	8.13123
1256.24	8.11951
1257.24	8.12775
1258.24	8.12939
1259.24	8.13123
1260.24	8.14099
1261.24	8.14923
1262.24	8.159
1263.24	8.1488
1264.24	8.1488
1265.24	8.14893
1266.24	8.14923
1267.24	8.159
1268.24	8.15704
1269.24	8.16846
1270.24	8.17029
1271.24	8.16052
1272.24	8.15234
1273.24	8.13281
1274.24	8.12109
1275.24	8.11951
1276.24	8.11951
1277.24	8.11951
1278.24	8.12939
1279.24	8.12305
1280.24	8.13123
1281.24	8.13123
1282.24	8.12305
1283.24	8.12305
1284.24	8.12305
1285.24	8.12305
1286.24	8.11951
1287.24	8.12109
1288.24	8.11951
1289.24	8.10974
1290.24	8.10822
1291.24	8.10974
1292.24	8.12939
1293.24	8.12305
1294.24	8.1297
1295.24	8.14099
1296.24	8.159
1297.24	8.15857
1298.24	8.16022
1299.24	8.16876
1300.24	8.17853
1301.24	8.17853
1302.24	8.17188
1303.24	8.18005
1304.24	8.18994
1305.24	8.18982
1306.24	8.18982
1307.24	8.19806
1308.24	8.19806
1309.24	8.18982
1310.24	8.17975
1311.24	8.18982
1312.24	8.18005
1313.24	8.18164
1314.24	8.1637
1315.24	8.17029
1316.24	8.18005
1317.24	8.17188
1318.24	8.18005
1319.24	8.18005
1320.24	8.18829
1321.24	8.18164
1322.24	8.17188
1323.24	8.17188
1324.24	8.17188
1325.24	8.17188
1326.24	8.17188
1327.24	8.1817
1328.24	8.17029
1329.24	8.18671
1330.24	8.18005
1331.24	8.18005
1332.24	8.17188
1333.24	8.17029
1334.24	8.1817
1335.24	8.17377
1336.24	8.17188
1337.24	8.1817
1338.24	8.20154
1339.24	8.21289
1340.24	8.22266
1341.24	8.23242
1342.24	8.24219
1343.24	8.24219
1344.24	8.23389
1345.24	8.23047
1346.24	8.23047
1347.24	8.23047
1348.24	8.23206
1349.24	8.24219
1350.24	8.24219
1351.24	8.23865
1352.24	8.25195
1353.24	8.24377
1354.24	8.24219
1355.24	8.23401
1356.24	8.23242
1357.24	8.23242
1358.24	8.22424
1359.24	8.23083
1360.24	8.23401
1361.24	8.24377
1362.24	8.24219
1363.24	8.25037
1364.24	8.24219
1365.24	8.25037
1366.24	8.24219
1367.24	8.23712
1368.24	8.25006
1369.24	8.25195
1370.24	8.23236
1371.24	8.22229
1372.24	8.2207
1373.24	8.24219
1374.24	8.23401
1375.24	8.23401
1376.24	8.24219
1377.24	8.26013
1378.24	8.27966
1379.24	8.28125
1380.24	8.29102
1381.24	8.29102
1382.24	8.29919
1383.24	8.29102
1384.24	8.28284
1385.24	8.29102
1386.24	8.28125
1387.24	8.27307
1388.24	8.26172
1389.24	8.26172
1390.24	8.26172
1391.24	8.25195
1392.24	8.26013
1393.24	8.27002
1394.24	8.27344
1395.24	8.27185
1396.24	8.27344
1397.24	8.27344
1398.24	8.27502
1399.24	8.28467
1400.24	8.28284
1401.24	8.29102
1402.24	8.30078
1403.24	8.30896
1404.24	8.30078
1405.24	8.29919
1406.24	8.29102
1407.24	8.28284
1408.24	8.2746
1409.24	8.27148
1410.24	8.26331
1411.24	8.26331
1412.24	8.27148
1413.24	8.28125
1414.24	8.28125
1415.24	8.28479
1416.24	8.28479
1417.24	8.2832
1418.24	8.29297
1419.24	8.27338
1420.24	8.27148
1421.24	8.26172
1422.24	8.26172
1423.24	8.25354
1424.24	8.24841
1425.24	8.25
1426.24	8.25354
1427.24	8.25354
1428.24	8.25354
1429.24	8.27148
1430.24	8.27307
