158.44	1.11099
159.44	1.12109
160.44	1.12265
161.44	1.13242
162.44	1.15195
163.44	1.17148
164.44	1.1828
165.44	1.19257
166.44	1.21561
167.44	1.23203
168.44	1.26132
169.44	1.27264
170.44	1.29413
171.44	1.30399
172.44	1.30234
173.44	1.30389
174.44	1.30389
175.44	1.32382
176.44	1.32538
177.44	1.32538
178.44	1.32849
179.44	1.33514
180.44	1.33505
181.44	1.33319
182.44	1.34305
183.44	1.35312
184.44	1.35312
185.44	1.36133
186.44	1.37109
187.44	1.38242
188.44	1.39374
189.44	1.39374
190.44	1.38553
191.44	1.40195
192.44	1.4035
193.44	1.40506
194.44	1.4035
195.44	1.41327
196.44	1.41327
197.44	1.42459
198.44	1.43475
199.44	1.44452
200.44	1.46249
201.44	1.48358
202.44	1.51132
203.44	1.5325
204.44	1.54413
205.44	1.55585
206.44	1.54599
207.44	1.55389
208.44	1.57352
209.44	1.57538
210.44	1.59491
211.44	1.60468
212.44	1.61288
213.44	1.61444
214.44	1.60468
215.44	1.59491
216.44	1.60312
217.44	1.61444
218.44	1.62421
219.44	1.62421
220.44	1.62576
221.44	1.63397
222.44	1.64569
223.44	1.64569
224.44	1.6539
225.44	1.66367
226.44	1.6832
227.44	1.68475
228.44	1.69296
229.44	1.70273
230.44	1.71405
231.44	1.74179
232.44	1.75311
233.44	1.76443
234.44	1.7746
235.44	1.77615
236.44	1.77615
237.44	1.77615
238.44	1.7746
239.44	1.79413
240.44	1.79413
241.44	1.80234
242.44	1.82187
243.44	1.8414
244.44	1.87265
245.44	1.87421
246.44	1.9035
247.44	1.91483
248.44	1.90662
249.44	1.9035
250.44	1.91327
251.44	1.92654
252.44	1.93475
253.44	1.94452
254.44	1.95428
255.44	1.95584
256.44	1.94763
257.44	1.95428
258.44	1.966
259.44	1.966
260.44	1.98553
261.44	1.99374
262.44	2.01328
263.44	2.0246
264.44	2.02615
265.44	2.03436
266.44	2.05389
267.44	2.04758
268.44	2.06375
269.44	2.06561
270.44	2.06561
271.44	2.07382
272.44	2.07382
273.44	2.09335
274.44	2.10312
275.44	2.12421
276.44	2.14374
277.44	2.16327
278.44	2.16678
279.44	2.17499
280.44	2.17654
281.44	2.19296
282.44	2.19452
283.44	2.20428
284.44	2.21405
285.44	2.22382
286.44	2.22537
287.44	2.22733
288.44	2.22733
289.44	2.2453
290.44	2.23544
291.44	2.2449
292.44	2.23514
293.44	2.24335
294.44	2.2449
295.44	2.2449
296.44	2.24686
297.44	2.25351
298.44	2.26483
299.44	2.54874
300.44	1.92224
301.44	2.12515
302.44	2.16678
303.44	2.215
304.44	2.23102
305.44	2.26883
306.44	2.31421
307.44	2.34241
308.44	2.35873
309.44	2.38654
310.44	2.42438
311.44	2.45685
312.44	2.47336
313.44	2.48499
314.44	2.49796
315.44	2.51749
316.44	2.53232
317.44	2.54874
318.44	2.56671
319.44	2.58469
320.44	2.60422
321.44	2.61404
322.44	2.63898
323.44	2.6535
324.44	2.66318
325.44	2.67139
326.44	2.68124
327.44	2.67648
328.44	2.69092
329.44	2.70078
330.44	2.70264
331.44	2.70078
332.44	2.71085
333.44	2.71875
334.44	2.70889
335.44	2.71054
336.44	2.73047
337.44	2.75967
338.44	2.77109
339.44	2.78116
340.44	2.78906
341.44	2.77921
342.44	2.78906
343.44	2.78906
344.44	2.79092
345.44	2.79062
346.44	2.80069
347.44	2.81836
348.44	2.81866
349.44	2.82654
350.44	2.83008
351.44	2.83826
352.44	2.82687
353.44	2.8363
354.44	2.84802
355.44	2.84961
356.44	2.8382
357.44	2.83984
358.44	2.84802
359.44	2.8382
360.44	2.83826
361.44	2.82849
362.44	2.82843
363.44	2.8363
364.44	2.83984
365.44	2.8382
366.44	2.8363
367.44	2.85623
368.44	2.85779
369.44	2.84796
370.44	2.85428
371.44	2.86914
372.44	2.87891
373.44	2.87921
374.44	2.87891
375.44	2.87732
376.44	2.866
377.44	2.83505
378.44	2.80545
379.44	2.77615
380.44	2.7449
381.44	2.72693
382.44	2.72888
383.44	2.7175
384.44	2.70898
385.44	2.71875
386.44	2.73709
387.44	2.75497
388.44	2.82193
389.44	3.12976
390.44	2.69998
391.44	3.84827
392.44	3.15717
393.44	3.14679
394.44	3.14078
395.44	3.12225
396.44	3.14334
397.44	3.13663
398.44	3.09592
399.44	3.11389
400.44	3.14474
401.44	3.15451
402.44	3.14474
403.44	3.1463
404.44	3.16107
405.44	3.17398
406.44	3.17523
407.44	3.18686
408.44	3.19858
409.44	3.20163
410.44	3.21616
411.44	3.22586
412.44	3.25867
413.44	3.27155
414.44	3.28952
415.44	3.29263
416.44	3.29263
417.44	3.28445
418.44	3.29453
419.44	3.30399
420.44	3.32547
421.44	3.33524
422.44	3.35507
423.44	3.36453
424.44	3.36609
425.44	3.36484
426.44	3.37585
427.44	3.37772
428.44	3.38562
429.44	3.3989
430.44	3.41873
431.44	3.4281
432.44	3.43796
433.44	3.44958
434.44	3.45117
435.44	3.4606
436.44	3.45935
437.44	3.45935
438.44	3.4606
439.44	3.4707
440.44	3.48865
441.44	3.50006
442.44	3.51013
443.44	3.51794
444.44	3.52936
445.44	3.53943
446.44	3.55905
447.44	3.57068
448.44	3.57031
449.44	3.58826
450.44	3.60944
451.44	3.62109
452.44	3.63086
453.44	3.63248
454.44	3.64063
455.44	3.6488
456.44	3.65195
457.44	3.66022
458.44	3.67029
459.44	3.67969
460.44	3.67969
461.44	3.69107
462.44	3.71756
463.44	3.7207
464.44	3.73209
465.44	3.74374
466.44	3.75195
467.44	3.77148
468.44	3.78091
469.44	3.79102
470.44	3.79102
471.44	3.80078
472.44	3.81055
473.44	3.81375
474.44	3.81406
475.44	3.83359
476.44	3.86133
477.44	3.88242
478.44	3.90195
479.44	3.91171
480.44	3.93289
481.44	3.94296
482.44	3.94296
483.44	3.95117
484.44	3.96094
485.44	3.98053
486.44	3.99219
487.44	3.99841
488.44	4.00977
489.44	4.02115
490.44	4.04102
491.44	4.04413
492.44	4.06055
493.44	4.08008
494.44	4.09146
495.44	4.11133
496.44	4.11288
497.44	4.12109
498.44	4.14227
499.44	4.13593
500.44	4.15387
501.44	4.1734
502.44	4.20117
503.44	4.20428
504.44	4.21405
505.44	4.23358
506.44	4.23358
507.44	4.24023
508.44	4.25311
509.44	4.2793
510.44	4.28247
511.44	4.30231
512.44	4.32379
513.44	4.33356
514.44	4.34332
515.44	4.35468
516.44	4.35309
517.44	4.36444
518.44	4.37421
519.44	4.39215
520.44	4.4035
521.44	4.41168
522.44	4.43286
523.44	4.4527
524.44	4.4707
525.44	4.48358
526.44	4.49176
527.44	4.50507
528.44	4.50507
529.44	4.49335
530.44	4.50977
531.44	4.52936
532.44	4.53278
533.44	4.55078
534.44	4.56207
535.44	4.57184
536.44	4.58319
537.44	4.58478
538.44	4.58319
539.44	4.59491
540.44	4.60468
541.44	4.60468
542.44	4.61285
543.44	4.63239
544.44	4.65192
545.44	4.66327
546.44	4.68286
547.44	4.7027
548.44	4.72223
549.44	4.72382
550.44	4.73199
551.44	4.75153
552.44	4.76129
553.44	4.76129
554.44	4.77106
555.44	4.78241
556.44	4.80396
557.44	4.82379
558.44	4.83514
559.44	4.84491
560.44	4.86444
561.44	4.87579
562.44	4.87421
563.44	4.8941
564.44	4.90546
565.44	4.9234
566.44	4.93317
567.44	4.94293
568.44	4.94611
569.44	4.9527
570.44	4.97382
571.44	4.99176
572.44	5.01483
573.44	5.0246
574.44	5.03436
575.44	5.05389
576.44	5.05389
577.44	5.07343
578.44	5.08319
579.44	5.08478
580.44	5.09491
581.44	5.10468
582.44	5.11444
583.44	5.11444
584.44	5.12421
585.44	5.11603
586.44	5.14215
587.44	5.1535
588.44	5.16327
589.44	5.16327
590.44	5.16327
591.44	5.18317
592.44	5.17657
593.44	5.17499
594.44	5.2027
595.44	5.21405
596.44	5.2254
597.44	5.23358
598.44	5.24176
599.44	5.25153
600.44	5.26288
601.44	5.2547
602.44	5.2746
603.44	5.27618
604.44	5.28595
605.44	5.30389
606.44	5.31525
607.44	5.33514
608.44	5.34491
609.44	5.34491
610.44	5.35309
611.44	5.37262
612.44	5.39215
613.44	5.4035
614.44	5.41327
615.44	5.43475
616.44	5.43634
617.44	5.44452
618.44	5.43634
619.44	5.43317
620.44	5.4527
621.44	5.45428
622.44	5.45428
623.44	5.46405
624.44	5.46564
625.44	5.48358
626.44	5.47693
627.44	5.48553
628.44	5.4953
629.44	5.50507
630.44	5.51642
631.44	5.53278
632.44	5.55231
633.44	5.56366
634.44	5.58514
635.44	5.5816
636.44	5.60309
637.44	5.61603
638.44	5.60626
639.44	5.62421
640.44	5.63397
641.44	5.64532
642.44	5.64728
643.44	5.63751
644.44	5.63586
645.44	5.64532
646.44	5.6535
647.44	5.65509
648.44	5.66327
649.44	5.67303
650.44	5.69293
651.44	5.71246
652.44	5.72382
653.44	5.73358
654.44	5.74335
655.44	5.74493
656.44	5.75311
657.44	5.75311
658.44	5.75311
659.44	5.76447
660.44	5.7547
661.44	5.75665
662.44	5.76642
663.44	5.75818
664.44	5.76477
665.44	5.77264
666.44	5.77264
667.44	5.78241
668.44	5.79413
669.44	5.79572
670.44	5.81366
671.44	5.82501
672.44	5.83478
673.44	5.8465
674.44	5.85468
675.44	5.86603
676.44	5.88397
677.44	5.89374
678.44	5.88556
679.44	5.89374
680.44	5.89374
681.44	5.89374
682.44	5.89728
683.44	5.89728
684.44	5.89716
685.44	5.91327
686.44	5.91486
687.44	5.92303
688.44	5.93121
689.44	5.9411
690.44	6.52618
691.44	5.20459
692.44	5.81976
693.44	5.86194
694.44	5.88641
695.44	5.90747
696.44	5.92078
697.44	5.94507
698.44	5.9646
699.44	5.99274
700.44	6.02875
701.44	6.0647
702.44	6.0979
703.44	6.10571
704.44	6.11554
705.44	6.13379
706.44	6.15967
707.44	6.16321
708.44	6.17963
709.44	6.18622
710.44	6.18939
711.44	6.20734
712.44	6.22528
713.44	6.22375
714.44	6.24481
715.44	6.26288
716.44	6.27295
717.44	6.28076
718.44	6.31171
719.44	6.32178
720.44	6.33319
721.44	6.33154
722.44	6.34137
723.44	6.3515
724.44	6.3609
725.44	6.3808
726.44	6.38043
727.44	6.39056
728.44	6.3902
729.44	6.38232
730.44	6.38043
731.44	6.39056
732.44	6.3902
733.44	6.39874
734.44	6.39996
735.44	6.41827
736.44	6.40973
737.44	6.41016
738.44	6.41986
739.44	6.42969
740.44	6.43781
741.44	6.43945
742.44	6.44922
743.44	6.45575
744.44	6.4574
745.44	6.4574
746.44	6.44922
747.44	6.44598
748.44	6.44763
749.44	6.44763
750.44	6.44763
751.44	6.4577
752.44	6.47693
753.44	6.47852
754.44	6.48041
755.44	6.48163
756.44	6.48041
757.44	6.47852
758.44	6.48047
759.44	6.487
760.44	6.47852
761.44	6.48047
762.44	6.46906
763.44	6.47852
764.44	6.46088
765.44	6.45898
766.44	6.44763
767.44	6.44452
768.44	6.40704
769.44	6.35468
770.44	6.3172
771.44	6.27454
772.44	6.27264
773.44	6.26599
774.44	6.28436
775.44	6.29572
776.44	6.30701
777.44	6.31873
778.44	6.35309
779.44	6.39569
780.44	6.74078
781.44	6.06665
782.44	7.48309
783.44	6.7085
784.44	6.70959
785.44	6.70123
786.44	6.69098
787.44	6.68585
788.44	6.70538
789.44	6.72992
790.44	6.73926
791.44	6.73926
792.44	6.75598
793.44	6.76392
794.44	6.76855
795.44	6.78851
796.44	6.79309
797.44	6.80444
798.44	6.80756
799.44	6.79626
800.44	6.8028
801.44	6.80756
802.44	6.81097
803.44	6.83716
804.44	6.84027
805.44	6.8598
806.44	6.88092
807.44	6.88092
808.44	6.89423
809.44	6.89575
810.44	6.91217
811.44	6.92029
812.44	6.92505
813.44	6.93481
814.44	6.95435
815.44	6.95624
816.44	6.96722
817.44	6.97577
818.44	6.97076
819.44	6.97577
820.44	6.98871
821.44	7.00507
822.44	7.01648
823.44	7.02618
824.44	7.02777
825.44	7.02814
826.44	7.01959
827.44	7.01172
828.44	7.02966
829.44	7.03094
830.44	7.03943
831.44	7.04919
832.44	7.04889
833.44	7.05743
834.44	7.06055
835.44	7.06061
836.44	7.06055
837.44	7.05896
838.44	7.07037
839.44	7.07031
840.44	7.07849
841.44	7.08173
842.44	7.09998
843.44	7.10974
844.44	7.1192
845.44	7.13086
846.44	7.12927
847.44	7.15045
848.44	7.15234
849.44	7.15192
850.44	7.16016
851.44	7.16992
852.44	7.1731
853.44	7.16522
854.44	7.17029
855.44	7.17657
856.44	7.17975
857.44	7.19806
858.44	7.20593
859.44	7.21759
860.44	7.2403
861.44	7.25195
862.44	7.25348
863.44	7.26324
864.44	7.27301
865.44	7.28278
866.44	7.28247
867.44	7.28278
868.44	7.28125
869.44	7.29102
870.44	7.30078
871.44	7.30231
872.44	7.29413
873.44	7.30396
874.44	7.30585
875.44	7.30231
876.44	7.30231
877.44	7.30389
878.44	7.32031
879.44	7.32184
880.44	7.31207
881.44	7.30389
882.44	7.30231
883.44	7.30048
884.44	7.31207
885.44	7.32184
886.44	7.3316
887.44	7.35468
888.44	7.37262
889.44	7.39215
890.44	7.39374
891.44	7.4118
892.44	7.41522
893.44	7.41364
894.44	7.42188
895.44	7.41522
896.44	7.42499
897.44	7.43317
898.44	7.44452
899.44	7.4527
900.44	7.46405
901.44	7.46405
902.44	7.47223
903.44	7.48199
904.44	7.48199
905.44	7.47382
906.44	7.48364
907.44	7.4953
908.44	7.4953
909.44	7.50348
910.44	7.50348
911.44	7.52301
912.44	7.5246
913.44	7.53278
914.44	7.53436
915.44	7.54413
916.44	7.54572
917.44	7.54413
918.44	7.54413
919.44	7.54254
920.44	7.54254
921.44	7.54413
922.44	7.53436
923.44	7.53278
924.44	7.54254
925.44	7.54224
926.44	7.54413
927.44	7.55231
928.44	7.56207
929.44	7.57184
930.44	7.5816
931.44	7.58319
932.44	7.58319
933.44	7.59137
934.44	7.60114
935.44	7.62079
936.44	7.61444
937.44	7.62262
938.44	7.63086
939.44	7.64215
940.44	7.64374
941.44	7.64532
942.44	7.65704
943.44	7.65704
944.44	7.66681
945.44	7.66516
946.44	7.66638
947.44	7.67303
948.44	7.68475
949.44	7.69611
950.44	7.69611
951.44	7.70428
952.44	7.71564
953.44	7.70587
954.44	7.71759
955.44	7.716
956.44	7.716
957.44	7.71594
958.44	7.72382
959.44	7.72382
960.44	7.71564
961.44	7.7254
962.44	7.7254
963.44	7.7254
964.44	7.7254
965.44	7.72888
966.44	7.74677
967.44	7.75623
968.44	7.76794
969.44	7.78748
970.44	7.80743
971.44	7.80579
972.44	7.82343
973.44	7.82343
974.44	7.82501
975.44	7.82501
976.44	7.81525
977.44	7.81525
978.44	7.81366
979.44	7.81525
980.44	7.81366
981.44	7.82184
982.44	7.82697
983.44	7.8172
984.44	7.80743
985.44	7.79602
986.44	7.78595
987.44	7.79413
988.44	7.79413
989.44	7.79413
990.44	7.81366
991.44	7.83319
992.44	7.83478
993.44	7.8465
994.44	7.8465
995.44	7.85626
996.44	7.8465
997.44	7.85468
998.44	7.85468
999.44	7.85468
1000.44	7.86444
1001.44	7.87262
1002.44	7.87262
1003.44	7.88239
1004.44	7.88556
1005.44	7.88556
1006.44	7.88397
1007.44	7.88556
1008.44	7.88739
1009.44	7.89532
1010.44	7.91327
1011.44	7.92462
1012.44	7.93634
1013.44	7.93634
1014.44	7.94611
1015.44	7.95587
1016.44	7.95428
1017.44	7.94611
1018.44	7.94452
1019.44	7.94452
1020.44	7.95428
1021.44	7.94611
1022.44	7.94446
1023.44	7.94611
1024.44	7.94611
1025.44	7.95428
1026.44	7.95587
1027.44	7.95587
1028.44	7.94611
1029.44	7.93634
1030.44	7.93475
1031.44	7.94452
1032.44	7.94452
1033.44	7.94452
1034.44	7.95428
1035.44	7.96405
1036.44	7.96759
1037.44	7.97571
1038.44	7.9754
1039.44	7.98517
1040.44	7.98517
1041.44	8.00311
1042.44	8.01483
1043.44	8.01642
1044.44	8.01642
1045.44	8.01642
1046.44	8.02618
1047.44	8.02454
1048.44	8.03241
1049.44	8.03595
1050.44	8.04413
1051.44	8.04413
1052.44	8.03595
1053.44	8.03436
1054.44	8.03595
1055.44	8.03436
1056.44	8.03595
1057.44	8.03595
1058.44	8.04413
1059.44	8.03595
1060.44	8.04413
1061.44	8.04413
1062.44	8.03595
1063.44	8.04413
1064.44	8.04767
1065.44	8.06561
1066.44	8.06555
1067.44	8.05701
1068.44	8.06525
1069.44	8.06525
1070.44	8.06366
1071.44	8.05701
1072.44	8.05743
1073.44	8.05579
1074.44	8.06525
1075.44	8.08478
1076.44	8.0965
1077.44	8.10626
1078.44	8.10468
1079.44	8.10468
1080.44	8.11285
1081.44	8.9361
1082.44	6.91687
1083.44	7.8891
1084.44	7.90967
1085.44	7.9306
1086.44	7.95642
1087.44	7.96814
1088.44	7.98297
1089.44	7.99274
1090.44	8.01074
1091.44	8.03375
1092.44	8.08771
1093.44	8.12372
1094.44	8.15497
1095.44	8.16309
1096.44	8.15967
1097.44	8.16986
1098.44	8.1925
1099.44	8.19904
1100.44	8.22528
1101.44	8.2547
1102.44	8.2663
1103.44	8.27924
1104.44	8.29883
1105.44	8.30383
1106.44	8.31171
1107.44	8.31049
1108.44	8.31012
1109.44	8.32336
1110.44	8.32336
1111.44	8.32343
1112.44	8.32336
1113.44	8.33154
1114.44	8.35114
1115.44	8.34131
1116.44	8.34137
1117.44	8.34961
1118.44	8.35968
1119.44	8.35114
1120.44	8.35773
1121.44	8.35114
1122.44	8.35773
1123.44	8.36914
1124.44	8.37732
1125.44	8.36914
1126.44	8.37921
1127.44	8.39685
1128.44	8.40039
1129.44	8.39874
1130.44	8.40192
1131.44	8.39874
1132.44	8.39844
1133.44	8.40039
1134.44	8.39874
1135.44	8.39844
1136.44	8.41681
1137.44	8.41827
1138.44	8.42615
1139.44	8.43945
1140.44	8.44763
1141.44	8.44598
1142.44	8.43945
1143.44	8.43121
1144.44	8.42804
1145.44	8.42969
1146.44	8.42963
1147.44	8.43121
1148.44	8.44763
1149.44	8.44952
1150.44	8.43945
1151.44	8.43787
1152.44	8.44611
1153.44	8.43976
1154.44	8.4281
1155.44	8.41992
1156.44	8.41516
1157.44	8.40662
1158.44	8.39374
1159.44	8.35468
1160.44	8.31366
1161.44	8.28436
1162.44	8.24493
1163.44	8.24335
1164.44	8.24841
1165.44	8.24835
1166.44	8.23669
1167.44	8.22852
1168.44	8.22888
1169.44	8.25665
1170.44	8.29254
1171.44	8.63141
1172.44	8.04779
1173.44	9.34973
1174.44	8.60809
1175.44	8.55859
1176.44	8.5498
1177.44	8.53949
1178.44	8.54059
1179.44	8.53546
1180.44	8.50732
1181.44	8.48657
1182.44	8.49445
1183.44	8.48627
1184.44	8.47833
1185.44	8.47949
1186.44	8.49438
1187.44	8.50726
1188.44	8.50061
1189.44	8.50403
1190.44	8.51538
1191.44	8.52985
1192.44	8.54309
1193.44	8.54303
1194.44	8.55286
1195.44	8.53485
1196.44	8.53455
1197.44	8.54462
1198.44	8.54614
1199.44	8.54938
1200.44	8.52972
1201.44	8.51178
1202.44	8.50043
1203.44	8.50201
1204.44	8.50201
1205.44	8.50201
1206.44	8.51178
1207.44	8.52148
1208.44	8.51141
1209.44	8.50671
1210.44	8.49536
1211.44	8.49219
1212.44	8.47546
1213.44	8.47583
1214.44	8.4856
1215.44	8.48395
1216.44	8.47546
1217.44	8.47583
1218.44	8.48553
1219.44	8.47742
1220.44	8.47418
1221.44	8.48364
1222.44	8.49536
1223.44	8.50513
1224.44	8.49689
1225.44	8.49847
1226.44	8.49689
1227.44	8.49847
1228.44	8.48712
1229.44	8.47888
1230.44	8.47546
1231.44	8.47742
1232.44	8.47736
1233.44	8.48718
1234.44	8.50037
1235.44	8.50824
1236.44	8.50861
1237.44	8.51642
1238.44	8.51959
1239.44	8.50818
1240.44	8.48871
1241.44	8.47736
1242.44	8.48871
1243.44	8.47888
1244.44	8.46912
1245.44	8.46881
1246.44	8.46912
1247.44	8.45117
1248.44	8.4411
1249.44	8.44958
1250.44	8.44958
1251.44	8.45087
1252.44	8.45117
1253.44	8.46912
1254.44	8.46246
1255.44	8.46094
1256.44	8.46063
1257.44	8.46912
1258.44	8.46912
1259.44	8.48053
1260.44	8.46912
1261.44	8.4707
1262.44	8.45239
1263.44	8.44141
1264.44	8.44141
1265.44	8.44141
1266.44	8.42969
1267.44	8.44769
1268.44	8.45935
1269.44	8.46259
1270.44	8.4707
1271.44	8.4707
1272.44	8.48047
1273.44	8.46246
1274.44	8.47235
1275.44	8.46246
1276.44	8.46094
1277.44	8.46094
1278.44	8.46094
1279.44	8.46216
1280.44	8.45935
1281.44	8.4707
1282.44	8.48047
1283.44	8.48364
1284.44	8.47418
1285.44	8.46405
1286.44	8.45428
1287.44	8.44293
1288.44	8.44293
1289.44	8.43475
1290.44	8.44293
1291.44	8.44293
1292.44	8.45117
1293.44	8.46411
1294.44	8.466
1295.44	8.4707
1296.44	8.48199
1297.44	8.49176
1298.44	8.49335
1299.44	8.49176
1300.44	8.5
1301.44	8.50311
1302.44	8.50153
1303.44	8.50317
1304.44	8.4953
1305.44	8.49371
1306.44	8.50507
1307.44	8.50348
1308.44	8.50348
1309.44	8.50818
1310.44	8.50153
1311.44	8.49341
1312.44	8.47418
1313.44	8.47223
1314.44	8.46405
1315.44	8.45428
1316.44	8.45428
1317.44	8.45428
1318.44	8.46246
1319.44	8.46246
1320.44	8.48047
1321.44	8.49188
1322.44	8.49371
1323.44	8.50037
1324.44	8.51324
1325.44	8.50311
1326.44	8.48358
1327.44	8.48199
1328.44	8.48199
1329.44	8.46405
1330.44	8.45428
1331.44	8.44098
1332.44	8.46063
1333.44	8.46246
1334.44	8.47382
1335.44	8.48358
1336.44	8.48358
1337.44	8.48358
1338.44	8.48712
1339.44	8.48553
1340.44	8.48553
1341.44	8.47736
1342.44	8.4953
1343.44	8.50507
1344.44	8.52301
1345.44	8.53436
1346.44	8.53595
1347.44	8.55231
1348.44	8.55389
1349.44	8.54572
1350.44	8.54602
1351.44	8.54413
1352.44	8.54413
1353.44	8.53595
1354.44	8.54413
1355.44	8.54413
1356.44	8.54413
1357.44	8.54413
1358.44	8.55231
1359.44	8.55548
1360.44	8.54413
1361.44	8.54254
1362.44	8.54413
1363.44	8.55389
1364.44	8.55548
1365.44	8.56207
1366.44	8.57343
1367.44	8.56525
1368.44	8.56366
1369.44	8.55548
1370.44	8.56366
1371.44	8.57343
1372.44	8.57501
1373.44	8.59491
1374.44	8.60468
1375.44	8.60779
1376.44	8.60468
1377.44	8.60626
1378.44	8.58826
1379.44	8.58514
1380.44	8.58508
1381.44	8.57343
1382.44	8.58319
1383.44	8.57501
1384.44	8.5816
1385.44	8.60278
1386.44	8.59491
1387.44	8.59491
1388.44	8.59491
1389.44	8.61285
1390.44	8.62421
1391.44	8.61603
1392.44	8.61438
1393.44	8.60779
1394.44	8.59802
1395.44	8.59802
1396.44	8.59637
1397.44	8.60431
1398.44	8.60626
1399.44	8.5965
1400.44	8.59491
1401.44	8.58673
1402.44	8.59332
1403.44	8.60309
1404.44	8.59296
1405.44	8.61285
1406.44	8.62421
1407.44	8.62421
1408.44	8.61603
1409.44	8.61603
1410.44	8.60626
1411.44	8.58826
1412.44	8.59491
1413.44	8.60626
1414.44	8.60468
1415.44	8.59485
1416.44	8.60272
1417.44	8.61249
1418.44	8.61249
1419.44	8.61249
1420.44	8.61603
1421.44	8.61444
1422.44	8.62421
1423.44	8.63397
1424.44	8.64374
1425.44	8.64532
1426.44	8.65509
1427.44	8.65662
1428.44	8.65704
1429.44	8.65704
1430.44	8.64716
